imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
99044,http://www.imdb.com/title/tt99044,Another 48 Hrs. (1990),5.8,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTAzOTE4MzgwNV5BMl5BanBnXkFtZTgwNDgwNTg4NjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
82288,http://www.imdb.com/title/tt82288,Dragonslayer (1981),6.7,Action|Adventure|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmNhNjUxN2EtMTRkNi00YzAzLTg5ODgtZjc2ZTUyNDBjODljXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
87078,http://www.imdb.com/title/tt87078,Conan the Destroyer (1984),5.8,Action|Adventure|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDExOWE2N2YtN2QyMi00ZWI2LWE4MDAtZWJiNjg4MTI3NzI0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
240468,http://www.imdb.com/title/tt240468,Kung Pow: Enter the Fist (2002),6.2,Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGQxZDEwZDctMjNkMi00YmIxLTgyN2MtYmJhYjEzZGY0NjljXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
83511,http://www.imdb.com/title/tt83511,48 Hrs. (1982),6.9,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWFkZjNkNmEtMTE5OC00MzA4LThkNWUtOWJlNjUxZGFiYzhmXkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
109288,http://www.imdb.com/title/tt109288,Blankman (1994),4.8,Comedy|Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyNDc4OTA5OF5BMl5BanBnXkFtZTcwOTI1NzMyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
106770,http://www.imdb.com/title/tt106770,Dragon: The Bruce Lee Story (1993),7.0,Action|Biography|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ5MTEzNjQ0N15BMl5BanBnXkFtZTYwNDI1MTA5._V1_UY268_CR3,0,182,268_AL_.jpg"
245844,http://www.imdb.com/title/tt245844,The Count of Monte Cristo (2002),7.7,Action|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDM0ZWRjZDgtZWI0MS00ZTIzLTg4MWYtZjU5MDEyMDU0ODBjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
71266,http://www.imdb.com/title/tt71266,Caged Heat (1974),5.4,Action|Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZGY2YzliN2ItYzM1MS00MjVlLWFhNDYtODE1NzI2ZjJmYjdjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
82525,http://www.imdb.com/title/tt82525,Honky Tonk Freeway (1981),5.1,Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2I0ODdlZmYtN2NhMy00ODZjLThhMDktYTJmNWEwZjMzNDdkXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
70354,http://www.imdb.com/title/tt70354,The Man from Acapulco (1973),7.3,Action|Comedy|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1NTc1MDU2N15BMl5BanBnXkFtZTcwODAzMjA0MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
233469,http://www.imdb.com/title/tt233469,Collateral Damage (2002),5.5,Action|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTIxYTA1YWUtODFiOS00NjY5LWIyOWQtYTFlYzMyNWI4MWM5XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
246894,http://www.imdb.com/title/tt246894,Rollerball (2002),3.0,Action|Sci-Fi|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA3OTk4NDE1OV5BMl5BanBnXkFtZTcwODAyOTY2NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
231956,http://www.imdb.com/title/tt231956,The Last Man (2000),5.4,Action|Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEwNDI5MDcyNF5BMl5BanBnXkFtZTcwODIzNzAwMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
301893,http://www.imdb.com/title/tt301893,State Property (2002),4.3,Drama|Crime|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0OTYwNzg4NV5BMl5BanBnXkFtZTcwMTQ0NTc0MQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
51876,http://www.imdb.com/title/tt51876,The Lone Ranger and the Lost City of Gold (1958),6.9,Action|Adventure|Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzk2MjcxNDA3OV5BMl5BanBnXkFtZTcwNTQ5MTEyMQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
216651,http://www.imdb.com/title/tt216651,Vampire Hunter D: Bloodlust (2000),7.7,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0NjkzMTM1NF5BMl5BanBnXkFtZTgwMDg1OTA3MjE@._V1_UY268_CR3,0,182,268_AL_.jpg"
277434,http://www.imdb.com/title/tt277434,We Were Soldiers (2002),7.2,Action|Drama|History,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDdmN2VmNmYtOGExNC00MmE4LTliOTUtOGMzMzFhMTNlOTM1L2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
69729,http://www.imdb.com/title/tt69729,The Arena (1974),5.4,Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2MxNTdhZGQtYTc0Ny00MzRjLWFmOTYtMTA5MDdhYTY2NmJmXkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
68273,http://www.imdb.com/title/tt68273,The Big Bird Cage (1972),6.1,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDkxODdkMmEtYzEzNy00N2NjLThjMmYtZmE1ZDFhNDAwZjYwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
66830,http://www.imdb.com/title/tt66830,The Big Doll House (1971),6.0,Action|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjQ1M2E1OGUtNDc1ZC00MjZjLTkzZWMtNGExZmEwNWYwOGU1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
82559,http://www.imdb.com/title/tt82559,Hell of the Living Dead (1980),4.9,Action|Comedy|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1MDExMjYyMF5BMl5BanBnXkFtZTcwNjUwOTE1MQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
278295,http://www.imdb.com/title/tt278295,All About the Benjamins (2002),5.8,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjM0MzliMDktZGFlOS00NmQ3LWJhYWItMjBhZmI2OGRlMmMwXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
268695,http://www.imdb.com/title/tt268695,The Time Machine (2002),5.9,Sci-Fi|Adventure|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4YTViNGMtYTYyOS00MTViLWEyYTgtNGM0OTIwMWRmYzdhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
80836,http://www.imdb.com/title/tt80836,Hangar 18 (1980),5.3,Action|Biography|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5MzcwMDU1OF5BMl5BanBnXkFtZTYwNjcyNjg5._V1_UX182_CR0,0,182,268_AL_.jpg"
80934,http://www.imdb.com/title/tt80934,The Island (1980),5.3,Action|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzIxZDBmN2QtMTRhOS00ZWVmLThmZjQtYzdmMGU3OTg2YzVkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
81809,http://www.imdb.com/title/tt81809,ffolkes (1980),6.3,Action|Adventure|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTBjZjM4MjAtMjM1NC00N2IxLWE4MTMtMjIyMjVkNDhlODU4L2ltYWdlXkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UY268_CR0,0,182,268_AL_.jpg"
81259,http://www.imdb.com/title/tt81259,The Octagon (1980),5.0,Action|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5NTIwMzU4MV5BMl5BanBnXkFtZTYwNjk1Mjg5._V1_UX182_CR0,0,182,268_AL_.jpg"
82924,http://www.imdb.com/title/tt82924,Super Fuzz (1980),6.3,Action|Comedy|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5OTIzNjY2OF5BMl5BanBnXkFtZTcwNzMxMTU0MQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
120804,http://www.imdb.com/title/tt120804,Resident Evil (2002),6.7,Action|Horror|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2Y2MTljNjMtMDRlNi00ZWNhLThmMWItYTlmZjYyZDk4NzYxXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
284490,http://www.imdb.com/title/tt284490,Showtime (2002),5.5,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTQzNGUyYzEtYzhlOC00YTQzLWJmOGYtOTNlMzE1Yjk4MDkzXkEyXkFqcGdeQXVyNTUyMzE4Mzg@._V1_UX182_CR0,0,182,268_AL_.jpg"
105459,http://www.imdb.com/title/tt105459,Split Second (1992),6.2,Action|Crime|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMyNjYxNjkxNV5BMl5BanBnXkFtZTYwNDQ5NTA5._V1_UX182_CR0,0,182,268_AL_.jpg"
81445,http://www.imdb.com/title/tt81445,Running Scared (1980),5.4,Action|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3NjIzYzAtZWQ4NS00ZTMxLTk1NjItNTA0MWIzOWU1YjI4XkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY268_CR3,0,182,268_AL_.jpg"
81499,http://www.imdb.com/title/tt81499,Shi di chu ma (1980),7.3,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwODkzNzkwNl5BMl5BanBnXkFtZTcwODE0MzUyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
81506,http://www.imdb.com/title/tt81506,Shogun Assassin (1980),7.4,Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwOTkwNDIxM15BMl5BanBnXkFtZTcwMTcyOTIzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
81529,http://www.imdb.com/title/tt81529,Smokey and the Bandit II (1980),5.1,Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc3MjUwOTUyMl5BMl5BanBnXkFtZTcwNDk4NTcxMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
76729,http://www.imdb.com/title/tt76729,Smokey and the Bandit (1977),6.9,Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA3MzA0NjAxMjNeQTJeQWpwZ15BbWU3MDYzOTcyMzE@._V1_UY268_CR4,0,182,268_AL_.jpg"
81609,http://www.imdb.com/title/tt81609,Assassination Attempt (1981),7.1,Action|Drama|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjAwYWMwNDUtMDRlMS00MjNhLThkY2EtMzc0ZmI2Y2ZlZWYwXkEyXkFqcGdeQXVyMzYyNjE5NDY@._V1_UY268_CR15,0,182,268_AL_.jpg"
187738,http://www.imdb.com/title/tt187738,Blade II (2002),6.7,Action|Horror|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWVjZTIzNDYtNTBlNC00NTJjLTkzOTEtOTE0MjlhYzI2YTcyXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
250305,http://www.imdb.com/title/tt250305,Clockstoppers (2002),5.2,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1Njc5MjgwNF5BMl5BanBnXkFtZTYwNTE3MTQ5._V1_UX182_CR0,0,182,268_AL_.jpg"
87222,http://www.imdb.com/title/tt87222,The Evil That Men Do (1984),6.0,Action|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTUxNDQxODctNzU2Yi00MjRiLThkM2MtNWI3YTE0ZGMyNzlmL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
72705,http://www.imdb.com/title/tt72705,Bite the Bullet (1975),6.8,Action|Adventure|Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAyNDEzOTA4OTheQTJeQWpwZ15BbWU4MDA4Njg4MTEx._V1_UX182_CR0,0,182,268_AL_.jpg"
72737,http://www.imdb.com/title/tt72737,Breakout (1975),6.1,Action|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA3NjQ2NDcwN15BMl5BanBnXkFtZTcwMDUyNDYyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
277296,http://www.imdb.com/title/tt277296,The Scorpion King (2002),5.5,Action|Adventure|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTA1NTg0MDcxMF5BMl5BanBnXkFtZTcwNjUzODkyMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
211443,http://www.imdb.com/title/tt211443,Jason X (2001),4.4,Action|Horror|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzc0MDllYjktYzFjZi00OTgwLWJmZWMtODlmMTVlODQyZTgwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
231448,http://www.imdb.com/title/tt231448,Deuces Wild (2002),5.6,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTM2MzAzMjgyMV5BMl5BanBnXkFtZTYwNzA5ODc2._V1_UY268_CR7,0,182,268_AL_.jpg"
145487,http://www.imdb.com/title/tt145487,Spider-Man (2002),7.3,Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzk3MTE5MDU5NV5BMl5BanBnXkFtZTYwMjY3NTY3._V1_UX182_CR0,0,182,268_AL_.jpg"
71216,http://www.imdb.com/title/tt71216,Big Bad Mama (1974),5.8,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyNzUwOTIyOF5BMl5BanBnXkFtZTcwNzkyNzEzMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
92652,http://www.imdb.com/title/tt92652,Big Bad Mama II (1987),4.7,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI2NzU0NzA0Ml5BMl5BanBnXkFtZTYwNjQ3Mjg5._V1_UX182_CR0,0,182,268_AL_.jpg"
79429,http://www.imdb.com/title/tt79429,The Lady in Red (1979),6.2,Action|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZGEzNmU5NmQtNmUwOC00NmZkLTk0MGEtYjRmMWFhNTEwOTY4XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
121765,http://www.imdb.com/title/tt121765,Star Wars: Episode II - Attack of the Clones (2002),6.7,Action|Adventure|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDRkYzA4OGYtOTBjYy00YzFiLThhYmYtMWUzMDBmMmZkM2M3XkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_UY268_CR10,0,182,268_AL_.jpg"
77523,http://www.imdb.com/title/tt77523,Every Which Way But Loose (1978),6.3,Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjFiNGZmNTktZTExZS00NzhlLWJjNTAtM2JlY2ZhNmI2N2YxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
50858,http://www.imdb.com/title/tt50858,The Pride and the Passion (1957),5.8,Action|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzQwMWViNGEtMDFlMC00MjI1LWJiZGItNzBlODliMTk2MTVjL2ltYWdlXkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UX182_CR0,0,182,268_AL_.jpg"
164184,http://www.imdb.com/title/tt164184,The Sum of All Fears (2002),6.4,Action|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmFiZDkyYWQtMGNkZi00YmZkLThjNzAtY2U1YTVmYmNlNThmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
279493,http://www.imdb.com/title/tt279493,Undercover Brother (2002),5.8,Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTBjODAzZDItZGY5My00YWMyLWE5NDItZGUyNTI2MWZkYTUyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
45679,http://www.imdb.com/title/tt45679,The Desert Rats (1953),6.8,Action|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjViMWZhYzUtNGM4Ni00ZjQ2LWExNTEtN2M1OTA2NDUyODMwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UX182_CR0,0,182,268_AL_.jpg"
105219,http://www.imdb.com/title/tt105219,Rapid Fire (1992),6.3,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmQ4NTIxNzYtNDA2My00MzM3LTk0YjktZDMwYmI4N2Y0ZjkwL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
280486,http://www.imdb.com/title/tt280486,Bad Company (2002),5.6,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE3MTA5MTcwNl5BMl5BanBnXkFtZTYwMDMwNzI3._V1_UX182_CR0,0,182,268_AL_.jpg"
258463,http://www.imdb.com/title/tt258463,The Bourne Identity (2002),7.9,Action|Mystery|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2JkNGU0ZGMtZjVjNS00NjgyLWEyOWYtZmRmZGQyN2IxZjA2XkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_UX182_CR0,0,182,268_AL_.jpg"
245562,http://www.imdb.com/title/tt245562,Windtalkers (2002),6.0,Action|Drama|War,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWU3NmIzMmQtZjE2Mi00NDlkLWI2NDMtZWZmYjUxZWRiZDZiL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR1,0,182,268_AL_.jpg"
244479,http://www.imdb.com/title/tt244479,Dark Blue World (2001),7.3,War|Drama|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BODk0YjZlYjgtNTM2Mi00YzM0LTkzMTItOGI5YjYzZTg2Zjk3L2ltYWdlXkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UY268_CR4,0,182,268_AL_.jpg"
95296,http://www.imdb.com/title/tt95296,Hero and the Terror (1988),5.1,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmI5MmQ5NzUtZjk2NC00M2RlLThmZTgtZGUxNmEwMTgzOWQyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
100135,http://www.imdb.com/title/tt100135,Men at Work (1990),5.9,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzIxMzE2MTYwMl5BMl5BanBnXkFtZTcwMTczNzA2NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
103184,http://www.imdb.com/title/tt103184,V.I. Warshawski (1991),4.8,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTMxMDUzNDY5MF5BMl5BanBnXkFtZTgwNzg2MzUzMzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
181689,http://www.imdb.com/title/tt181689,Minority Report (2002),7.7,Action|Mystery|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDgzNDk3ZDctYTUxMC00MDQzLWI1MTctMmQxYWE0MGUzYzIxXkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_UX182_CR0,0,182,268_AL_.jpg"
104897,http://www.imdb.com/title/tt104897,Mo' Money (1992),5.4,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzMTAyODA2NV5BMl5BanBnXkFtZTYwNzA1Njk4._V1_UY268_CR1,0,182,268_AL_.jpg"
120912,http://www.imdb.com/title/tt120912,Men in Black II (2002),6.1,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxNDA0NTMxMV5BMl5BanBnXkFtZTYwMDE2NzY2._V1_UX182_CR0,0,182,268_AL_.jpg"
289408,http://www.imdb.com/title/tt289408,The Powerpuff Girls Movie (2002),6.5,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4NTY0NjQ5OF5BMl5BanBnXkFtZTYwMTE3NTY3._V1_UX182_CR0,0,182,268_AL_.jpg"
305396,http://www.imdb.com/title/tt305396,The Crocodile Hunter: Collision Course (2002),5.4,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1NTk2Mjc3N15BMl5BanBnXkFtZTYwNzU0NjY2._V1_UX182_CR0,0,182,268_AL_.jpg"
253556,http://www.imdb.com/title/tt253556,Reign of Fire (2002),6.2,Action|Adventure|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzMTUxNTMxNV5BMl5BanBnXkFtZTYwODg2ODU3._V1_UY268_CR1,0,182,268_AL_.jpg"
76100,http://www.imdb.com/title/tt76100,Grand Theft Auto (1977),5.4,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmIxYzk1NTctZmVjZi00N2FiLTk3NTAtYjJiMDZmMWJkMjc5L2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
271367,http://www.imdb.com/title/tt271367,Eight Legged Freaks (2002),5.4,Action|Comedy|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzMzODg5MDk4OV5BMl5BanBnXkFtZTYwNTM0Nzc3._V1_UX182_CR0,0,182,268_AL_.jpg"
295178,http://www.imdb.com/title/tt295178,Austin Powers in Goldmember (2002),6.2,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkzNTk3Mzk1MF5BMl5BanBnXkFtZTYwMzM5NDA5._V1_UX182_CR0,0,182,268_AL_.jpg"
74205,http://www.imdb.com/title/tt74205,The Big Bus (1976),5.6,Comedy|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI4ODQ3MDYxNV5BMl5BanBnXkFtZTgwODc2MTUxMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
61810,http://www.imdb.com/title/tt61810,In Like Flint (1967),6.2,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0M2ZjZjctODI0OC00ZjMyLTg1N2UtMTY1NmRjMmUwMWE4XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
59557,http://www.imdb.com/title/tt59557,Our Man Flint (1966),6.5,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmU5MjE4NWItMjVkNC00Njg5LTg0MDgtMGQ4M2JlOTRiZDFiXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
287717,http://www.imdb.com/title/tt287717,Spy Kids 2: Island of Lost Dreams (2002),5.1,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWM2N2JjYzYtYWIyNS00NDc3LWFkNDctMmYwOWQyZTcxYjZhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
309377,http://www.imdb.com/title/tt309377,Blood Work (2002),6.4,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxMDMzMDk1NV5BMl5BanBnXkFtZTYwNzgxNDY3._V1_UX182_CR0,0,182,268_AL_.jpg"
295701,http://www.imdb.com/title/tt295701,xXx (2002),5.8,Action|Adventure|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzZjZmM1ZDctNDhlZi00Mzk1LWFjNWItYzIxNGY2OWYzYjJmXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
93780,http://www.imdb.com/title/tt93780,The Principal (1987),6.2,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjhhNTFjZmMtNzJiNy00YjQ1LTk5N2ItNGE4M2E5ZGEwYWQ2XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
73631,http://www.imdb.com/title/tt73631,Rollerball (1975),6.6,Action|Sci-Fi|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjY4MDg1NTA5OF5BMl5BanBnXkFtZTcwMzE0NzI5NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
180052,http://www.imdb.com/title/tt180052,The Adventures of Pluto Nash (2002),3.8,Comedy|Action|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4NTMwODQwNV5BMl5BanBnXkFtZTYwNTg0Nzk2._V1_UX182_CR0,0,182,268_AL_.jpg"
281322,http://www.imdb.com/title/tt281322,Undisputed (2002),6.2,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmE1NjQ0MDAtMTFhMC00OTgxLTg0ODktMGI2YmE2ZTU4YjhjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
82186,http://www.imdb.com/title/tt82186,Clash of the Titans (1981),6.9,Action|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTQ4NDUxMTUtZDM0YS00MTk5LWExMWMtZjBiYTFjYTM3ZjJkXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
102059,http://www.imdb.com/title/tt102059,Hot Shots! (1991),6.7,Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzgxNmI1ODItZWZlYy00ZjE0LWIwYjgtMTk2MzU0MjhkOWIzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
