imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
57007,http://www.imdb.com/title/tt57007,Donovan's Reef (1963),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZGQ3OTc5MmEtZTFiMC00YmEyLWJjMjktM2NlOGJhZjMyM2JkXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
49513,http://www.imdb.com/title/tt49513,Moby Dick (1956),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMwOTA2MjU5N15BMl5BanBnXkFtZTcwMDYzODI1NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
68935,http://www.imdb.com/title/tt68935,The Way of the Dragon (1972),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGJlMTU5ZTYtZGNlOC00OGY5LTg0ODEtMWFkMTgyODc4OWZmXkEyXkFqcGdeQXVyNDIyMjczNjI@._V1_UX182_CR0,0,182,268_AL_.jpg"
163862,http://www.imdb.com/title/tt163862,T-Rex: Back to the Cretaceous (1998),4.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMyMDI3NTA3OF5BMl5BanBnXkFtZTcwODIyNzgxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
173840,http://www.imdb.com/title/tt173840,Final Fantasy: The Spirits Within (2001),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWRjZTBlMWQtOGU2OS00NTNiLWEyNDUtNDA1NjI3ODE3OTJhXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UY268_CR9,0,182,268_AL_.jpg"
120327,http://www.imdb.com/title/tt120327,Thrill Ride: The Science of Fun (1997),5.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyNzM1NDUwMV5BMl5BanBnXkFtZTcwODgxMDYxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
159423,http://www.imdb.com/title/tt159423,Encounter in the Third Dimension (1999),5.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE3ODUzOTA2M15BMl5BanBnXkFtZTcwMjQyNTcxMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
96764,http://www.imdb.com/title/tt96764,The Adventures of Baron Munchausen (1988),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzY0MmYzMWQtNWRjNy00NWYyLWExM2QtNGEwYzNkZDhiODQ5XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
94744,http://www.imdb.com/title/tt94744,Big Top Pee-wee (1988),4.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxMDM3ODQzNl5BMl5BanBnXkFtZTcwMzQwODUyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
95489,http://www.imdb.com/title/tt95489,The Land Before Time (1988),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDVhZjVmZWYtYTE0OC00MGFjLWI1YWQtZmJhNmE5NzI4ZWE4XkEyXkFqcGdeQXVyMzczMzE2ODM@._V1_UX182_CR0,0,182,268_AL_.jpg"
95993,http://www.imdb.com/title/tt95993,Return to Snowy River (1988),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0NzY5MjQwNl5BMl5BanBnXkFtZTcwNzMxNjkxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
84296,http://www.imdb.com/title/tt84296,The Man from Snowy River (1982),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGMxZTA5YTgtMzU1NS00YjNiLTkzMmQtNGEyNzRhNTViNmExL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
96098,http://www.imdb.com/title/tt96098,Shoot to Kill (1988),6.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgwNDgyMTc0N15BMl5BanBnXkFtZTcwMjAyMjUyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
88708,http://www.imdb.com/title/tt88708,American Ninja (1985),5.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjcxMzc5ZWQtN2Y2OS00NGNiLWE4MDYtMzAyYWJkN2YyODliXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
96928,http://www.imdb.com/title/tt96928,Bill & Ted's Excellent Adventure (1989),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3Mjk5MzI3OF5BMl5BanBnXkFtZTcwMTY4MzcyNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
96976,http://www.imdb.com/title/tt96976,Breaking In (1989),6.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1MDU4NDQ3Nl5BMl5BanBnXkFtZTYwNTE2NTU5._V1_UY268_CR2,0,182,268_AL_.jpg"
97289,http://www.imdb.com/title/tt97289,Erik the Viking (1989),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1OTc4NzQwMF5BMl5BanBnXkFtZTcwOTY5NjYzNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
97334,http://www.imdb.com/title/tt97334,Farewell to the King (1989),6.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk5MDM4NDQzNl5BMl5BanBnXkFtZTcwODc5NTczNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
97737,http://www.imdb.com/title/tt97737,Leviathan (1989),5.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAyNzMwMTI1Nl5BMl5BanBnXkFtZTcwNTkzNzA2NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
97758,http://www.imdb.com/title/tt97758,Little Monsters (1989),6.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2VjOThmNjktNGE1ZS00NWY3LThlMzItOWEyZjMwOGI4ZDNmXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UX182_CR0,0,182,268_AL_.jpg"
98022,http://www.imdb.com/title/tt98022,Old Gringo (1989),5.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzdhOWQ4MGMtNzczOC00N2E1LWI1YjUtMDkzYjEyZjM3ODVhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UX182_CR0,0,182,268_AL_.jpg"
98073,http://www.imdb.com/title/tt98073,Penn & Teller Get Killed (1989),5.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTY1NzQ2NjI3NV5BMl5BanBnXkFtZTcwNjY0MzYyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
98180,http://www.imdb.com/title/tt98180,Red Scorpion (1988),5.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmQwNTBhYmUtYzhkYi00MzExLWFkYzgtZDZhNTVkOTkzMjlkXkEyXkFqcGdeQXVyMDI4NjM1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
163025,http://www.imdb.com/title/tt163025,Jurassic Park III (2001),5.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTU1ZWU4ZjUtZDMwYS00MmU4LWI3Y2UtZWVjMWIzODMyOWQ4XkEyXkFqcGdeQXVyNTM2NTY4NzU@._V1_UX182_CR0,0,182,268_AL_.jpg"
133152,http://www.imdb.com/title/tt133152,Planet of the Apes (2001),5.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BY2RlMDhlY2MtMjQ1Zi00NzI5LTgxOTgtZjliNWMzYTY3NWZkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
98194,http://www.imdb.com/title/tt98194,The Return of the Musketeers (1989),6.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODA2MDExMjg2Ml5BMl5BanBnXkFtZTYwMDE0ODA5._V1_UX182_CR0,0,182,268_AL_.jpg"
98519,http://www.imdb.com/title/tt98519,Troop Beverly Hills (1989),5.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyMjAzNTg0NF5BMl5BanBnXkFtZTcwNjU1MTAzMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
98663,http://www.imdb.com/title/tt98663,The Wizard (1989),6.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzOTAyMjM2Nl5BMl5BanBnXkFtZTcwMzY4MzMzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
108539,http://www.imdb.com/title/tt108539,Weekend at Bernie's II (1993),4.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0NDQ1MTM4MF5BMl5BanBnXkFtZTcwMzI4MTgxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
101465,http://www.imdb.com/title/tt101465,Black Robe (1991),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODA5NDQ4NzQ0NF5BMl5BanBnXkFtZTYwMjU3MDM5._V1_UY268_CR2,0,182,268_AL_.jpg"
83366,http://www.imdb.com/title/tt83366,Zorro: The Gay Blade (1981),6.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTkyNzk5NjExN15BMl5BanBnXkFtZTcwNjYwODcyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
56059,http://www.imdb.com/title/tt56059,Hatari! (1962),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGY4NmIzMzUtZjA0OC00NzkwLWE3YmMtMWVjZTgwNTljYjI4XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
181739,http://www.imdb.com/title/tt181739,Osmosis Jones (2001),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk5NTg2NzM0OV5BMl5BanBnXkFtZTYwNTk5Mjg5._V1_UX182_CR0,0,182,268_AL_.jpg"
250687,http://www.imdb.com/title/tt250687,Rat Race (2001),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWEzM2NjMjctM2U3Yi00MGZhLWJlYTYtMWEyYjVjZDEzZjM4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
258470,http://www.imdb.com/title/tt258470,Bubble Boy (2001),5.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwYjczNmItYzczNS00MDQwLTkxNDctN2MwYzI5YzhmNGU4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
246544,http://www.imdb.com/title/tt246544,The Musketeer (2001),4.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxOTUxMDk1MF5BMl5BanBnXkFtZTcwODA2MDQyMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
47795,http://www.imdb.com/title/tt47795,Abbott and Costello Meet the Mummy (1955),6.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1NzU4NzI3Ml5BMl5BanBnXkFtZTcwOTQ1NjIyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
263728,http://www.imdb.com/title/tt263728,Megiddo: The Omega Code 2 (2001),4.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1OTExNzU5MF5BMl5BanBnXkFtZTcwMTY2NjkxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
58092,http://www.imdb.com/title/tt58092,Father Goose (1964),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGZiMWM5YzctYzFjNy00MGY1LWIwMTUtODliZWViMjhhNGFiXkEyXkFqcGdeQXVyNzQzNDEyOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
57193,http://www.imdb.com/title/tt57193,It's a Mad Mad Mad Mad World (1963),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2MDU2NTUwN15BMl5BanBnXkFtZTcwNzQxODg0NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
29081,http://www.imdb.com/title/tt29081,King Solomon's Mines (1937),6.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3NDkxNTQxMV5BMl5BanBnXkFtZTgwOTIwMzQwMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
91993,http://www.imdb.com/title/tt91993,SpaceCamp (1986),5.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzNDU0MDkxMF5BMl5BanBnXkFtZTcwMzk2OTQyMQ@@._V1_UY268_CR7,0,182,268_AL_.jpg"
245891,http://www.imdb.com/title/tt245891,Extremedays (2001),5.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExNTcwOTc3NV5BMl5BanBnXkFtZTYwMzY1OTI5._V1_UY268_CR183,0,182,268_AL_.jpg"
80603,http://www.imdb.com/title/tt80603,Death Ship (1980),4.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWE0MzFmMzgtMjBjMC00NzVhLTkyMTQtNzJmM2FhM2Y4YjdiL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
80641,http://www.imdb.com/title/tt80641,The Dogs of War (1980),6.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTU1NzYyNDQyNV5BMl5BanBnXkFtZTcwMzgzOTUxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
164917,http://www.imdb.com/title/tt164917,Spriggan (1998),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyNjE1MTA0OV5BMl5BanBnXkFtZTcwNDk2MDgyMQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
198781,http://www.imdb.com/title/tt198781,"Monsters, Inc. (2001)",8.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1NTI0ODUyOF5BMl5BanBnXkFtZTgwNTEyNjQ0MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
86443,http://www.imdb.com/title/tt86443,Timerider: The Adventure of Lyle Swann (1982),5.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjgxNjEwODMyNl5BMl5BanBnXkFtZTcwNTMxMTM4NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
241527,http://www.imdb.com/title/tt241527,Harry Potter and the Sorcerer's Stone (2001),7.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjQ3NWNlNmQtMTE5ZS00MDdmLTlkZjUtZTBlM2UxMGFiMTU3XkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
265087,http://www.imdb.com/title/tt265087,Black Knight (2001),4.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4MTIzMTAxM15BMl5BanBnXkFtZTcwOTAyMDMyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
76221,http://www.imdb.com/title/tt76221,Jabberwocky (1977),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcyMDc5NTc3M15BMl5BanBnXkFtZTcwNDk0MDUyMQ@@._V1._CR0,0,273,428_UX182_CR0,0,182,268_AL_.jpg"
83630,http://www.imdb.com/title/tt83630,The Beastmaster (1982),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzYzNzE3NTgxOV5BMl5BanBnXkFtZTYwNDY1MDY5._V1_UX182_CR0,0,182,268_AL_.jpg"
42539,http://www.imdb.com/title/tt42539,Halls of Montezuma (1951),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDExNzE3YjMtZTcwYy00ZmU0LWE1ZDktYmNkMDkyY2I2ZTllL2ltYWdlXkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UX182_CR0,0,182,268_AL_.jpg"
80671,http://www.imdb.com/title/tt80671,The Earthling (1980),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwOTA0MDM3OV5BMl5BanBnXkFtZTcwMDIxNTcxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
80745,http://www.imdb.com/title/tt80745,Flash Gordon (1980),6.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE1OTU3ODAwMl5BMl5BanBnXkFtZTcwMzQ2NjczNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
52564,http://www.imdb.com/title/tt52564,The Angry Red Planet (1959),5.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyNTA5OTA1MF5BMl5BanBnXkFtZTgwMTY1OTM1MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
74157,http://www.imdb.com/title/tt74157,At the Earth's Core (1976),5.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BY2E3ZTcyNTItMTU3NS00MzVhLWI4NzAtOWUwMDk2M2QwNWQ5XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
75989,http://www.imdb.com/title/tt75989,Empire of the Ants (1977),4.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMwMTU2NjIwNV5BMl5BanBnXkFtZTcwMjQ1NTgzNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
82350,http://www.imdb.com/title/tt82350,An Eye for an Eye (1981),5.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjMzMTliZDYtNzNiZC00MWQ1LTgyYTMtMGQ2ZDIzOThjMTRmL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
100054,http://www.imdb.com/title/tt100054,Lord of the Flies (1990),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTI2NTQyODk0M15BMl5BanBnXkFtZTcwNTQ3NDk0NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
76535,http://www.imdb.com/title/tt76535,The People That Time Forgot (1977),5.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyMjMxODYxM15BMl5BanBnXkFtZTcwMTUxMTM4NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
193560,http://www.imdb.com/title/tt193560,Texas Rangers (2001),5.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwOTM3ODk4NV5BMl5BanBnXkFtZTcwNjI3NjYxMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
101452,http://www.imdb.com/title/tt101452,Bill & Ted's Bogus Journey (1991),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAwNjQyODA2Ml5BMl5BanBnXkFtZTcwNDM4MzcyNA@@._V1._CR14,27,635,974_UX182_CR0,0,182,268_AL_.jpg"
88103,http://www.imdb.com/title/tt88103,Sheena (1984),4.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzNzUyMjU2NF5BMl5BanBnXkFtZTYwMzI2NTg4._V1_UY268_CR1,0,182,268_AL_.jpg"
86346,http://www.imdb.com/title/tt86346,Spacehunter: Adventures in the Forbidden Zone (1983),5.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODI5NjU0ODc4MV5BMl5BanBnXkFtZTYwNTgzMzE5._V1_UY268_CR2,0,182,268_AL_.jpg"
94318,http://www.imdb.com/title/tt94318,White Water Summer (1987),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg5MzU0OTQyOF5BMl5BanBnXkFtZTcwODkwODgxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
268397,http://www.imdb.com/title/tt268397,Jimmy Neutron: Boy Genius (2001),6.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5NzMyNjk2MV5BMl5BanBnXkFtZTYwMDg0NjM5._V1._CR16,45,299,429_UY268_CR2,0,182,268_AL_.jpg"
120737,http://www.imdb.com/title/tt120737,The Lord of the Rings: The Fellowship of the Ring (2001),8.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmFmZDdkODMtNzUyMy00NzhhLWFjZmEtMGMzYjNhMDA1NTBkXkEyXkFqcGdeQXVyNDUyOTg3Njg@._V1_UY268_CR0,0,182,268_AL_.jpg"
105287,http://www.imdb.com/title/tt105287,Yu pu tuan: Tou qing bao jian (1991),5.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAwNDk4NDI5NDheQTJeQWpwZ15BbWU3MDA0NDkyODI@._V1_UY268_CR4,0,182,268_AL_.jpg"
58672,http://www.imdb.com/title/tt58672,Topkapi (1964),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2MTcyNDQ4Nl5BMl5BanBnXkFtZTcwMzQxNDY3NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
104922,http://www.imdb.com/title/tt104922,Motorama (1991),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcyOTgyOTE5Nl5BMl5BanBnXkFtZTYwNjM1MjU5._V1_UY268_CR0,0,182,268_AL_.jpg"
237534,http://www.imdb.com/title/tt237534,Brotherhood of the Wolf (2001),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTkxMjg5MDYtZDkyMS00NjFlLTk5YTItMWUyOTNkOTg4YmRhXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
66585,http://www.imdb.com/title/tt66585,Wuthering Heights (1970),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzNjgxODkzMV5BMl5BanBnXkFtZTYwMzE5MDY5._V1_UY268_CR1,0,182,268_AL_.jpg"
83951,http://www.imdb.com/title/tt83951,The Flight of Dragons (1982),7.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA5NzczNTU5MjNeQTJeQWpwZ15BbWU4MDE2MTQ3NzYx._V1_UX182_CR0,0,182,268_AL_.jpg"
82288,http://www.imdb.com/title/tt82288,Dragonslayer (1981),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmNhNjUxN2EtMTRkNi00YzAzLTg5ODgtZjc2ZTUyNDBjODljXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
87078,http://www.imdb.com/title/tt87078,Conan the Destroyer (1984),5.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDExOWE2N2YtN2QyMi00ZWI2LWE4MDAtZWJiNjg4MTI3NzI0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
85542,http://www.imdb.com/title/tt85542,Fire and Ice (1983),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk2ODQzOTc4Nl5BMl5BanBnXkFtZTcwNzQ5OTM5Mg@@._V1_UY268_CR7,0,182,268_AL_.jpg"
281373,http://www.imdb.com/title/tt281373,Snow Dogs (2002),5.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI0NzU5MTk1Ml5BMl5BanBnXkFtZTYwOTc4OTc2._V1_UY268_CR15,0,182,268_AL_.jpg"
245844,http://www.imdb.com/title/tt245844,The Count of Monte Cristo (2002),7.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDM0ZWRjZDgtZWI0MS00ZTIzLTg4MWYtZjU5MDEyMDU0ODBjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
270933,http://www.imdb.com/title/tt270933,Escaflowne: The Movie (2000),6.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzA3ODgxNTcwOV5BMl5BanBnXkFtZTYwNjA4NzI5._V1_UY268_CR3,0,182,268_AL_.jpg"
293416,http://www.imdb.com/title/tt293416,Metropolis (2001),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2E2ZTliMGQtY2U1NS00YjA0LTg3MTAtNTE1N2YyODRjMDllL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
106223,http://www.imdb.com/title/tt106223,The Adventures of Huck Finn (1993),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4MjE1NDYxOV5BMl5BanBnXkFtZTcwNTA1MzQyMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
265298,http://www.imdb.com/title/tt265298,Big Fat Liar (2002),5.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmEyNGFmODYtZjhjNC00NGViLTllMjQtYWYyZmQ1OGEzMzRlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
109190,http://www.imdb.com/title/tt109190,Baby's Day Out (1994),6.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzI3NmQ1ZDUtZWQ1My00NzlkLWE5OGQtZjZkYWJmYzYwY2QxXkEyXkFqcGdeQXVyNDQ2MTMzODA@._V1_UX182_CR0,0,182,268_AL_.jpg"
280030,http://www.imdb.com/title/tt280030,Return to Never Land (2002),5.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWMwMWQ5NWQtYTA1YS00OTQ5LWExZmItNGI5MzIyMWRhNDA5XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
60218,http://www.imdb.com/title/tt60218,Cast a Giant Shadow (1966),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzg0NjQ5MDM3N15BMl5BanBnXkFtZTcwMTY5MTEyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
48310,http://www.imdb.com/title/tt48310,The Lone Ranger (1956),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzYwYzE4ODAtODBkZC00M2ZhLWI4ZTEtNGU4NGM2YmI4OTQ2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMDUyOTUyNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
51876,http://www.imdb.com/title/tt51876,The Lone Ranger and the Lost City of Gold (1958),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzk2MjcxNDA3OV5BMl5BanBnXkFtZTcwNTQ5MTEyMQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
216651,http://www.imdb.com/title/tt216651,Vampire Hunter D: Bloodlust (2000),7.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0NjkzMTM1NF5BMl5BanBnXkFtZTgwMDg1OTA3MjE@._V1_UY268_CR3,0,182,268_AL_.jpg"
69729,http://www.imdb.com/title/tt69729,The Arena (1974),5.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2MxNTdhZGQtYTc0Ny00MzRjLWFmOTYtMTA5MDdhYTY2NmJmXkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
104254,http://www.imdb.com/title/tt104254,FernGully: The Last Rainforest (1992),6.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzNiNTliMjItMmY0ZS00YTMzLTllYTQtMzE2ZDM1YTgwZjlmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTEwMTkwOTI@._V1_UX182_CR0,0,182,268_AL_.jpg"
