imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
61595,http://www.imdb.com/title/tt61595,Double Trouble (1967),5.1,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMWM5ZjU4NWMtZjU4Mi00MDIwLWFjMDEtMDQ4MDE5Yzc2MDFkXkEyXkFqcGdeQXVyMjU5OTg5NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
59255,http://www.imdb.com/title/tt59255,Harum Scarum (1965),4.7,Comedy|Crime|Musical,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDZiODcwY2ItODBhNi00NTA5LWJhMWMtYmU5M2RlMTZhMGI0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
86370,http://www.imdb.com/title/tt86370,The Sting II (1983),5.1,Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3NDcyMjczMV5BMl5BanBnXkFtZTcwNTYyMDYyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
57997,http://www.imdb.com/title/tt57997,Dead Ringer (1964),7.4,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmIwY2M5ODEtOGIyYy00NGYzLWEzNGQtZmVlYjA5ZjY3OTZiXkEyXkFqcGdeQXVyMDUyOTUyNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
324127,http://www.imdb.com/title/tt324127,Suspect Zero (2004),5.9,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTA1Zjc4MGQtYWZhOS00MTg4LWE1ZWItZTE5OWUxZDMwMGY1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
338325,http://www.imdb.com/title/tt338325,Paparazzi (2004),5.8,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgxMDUxMDk5MF5BMl5BanBnXkFtZTcwOTY3NzYyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
283077,http://www.imdb.com/title/tt283077,Triggermen (2002),6.0,Crime|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg4MTQ4MjEyN15BMl5BanBnXkFtZTgwNTEzNjgwMzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
339147,http://www.imdb.com/title/tt339147,Highwaymen (2004),5.7,Action|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4ODMxNzEwN15BMl5BanBnXkFtZTYwODcxMjM3._V1_UX182_CR0,0,182,268_AL_.jpg"
337921,http://www.imdb.com/title/tt337921,Cellular (2004),6.5,Action|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmRmODc1OGEtYzhjOC00Y2FiLWFhNWUtYTJiYjlhMGU0Njk4XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
362526,http://www.imdb.com/title/tt362526,Criminal (2004),6.4,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0OTAyODI1NF5BMl5BanBnXkFtZTcwMjU4NzYyMQ@@._V1_UY268_CR13,0,182,268_AL_.jpg"
71877,http://www.imdb.com/title/tt71877,Murder on the Orient Express (1974),7.3,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDlkZjJjYTktZDI4OS00MWFkLTg1MzMtNTY3MmI2OTBkMTU1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
62755,http://www.imdb.com/title/tt62755,The Boston Strangler (1968),7.1,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5MTAzMzIxMl5BMl5BanBnXkFtZTcwMDk4ODYyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
87268,http://www.imdb.com/title/tt87268,Flashpoint (1984),6.5,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTMzNTYwZTMtYmYyNC00N2ZiLWEwYzItYjE4ZWNhY2M1Mjc3L2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
316732,http://www.imdb.com/title/tt316732,Taxi (2004),4.4,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYwNTY2NTkzNV5BMl5BanBnXkFtZTYwMjE2ODA3._V1_UY268_CR0,0,182,268_AL_.jpg"
74279,http://www.imdb.com/title/tt74279,Cannonball! (1976),5.4,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTY0ZDNiNzgtNGM3OS00NTI2LWEyYTYtOTU2MzJkYmE4MjJkXkEyXkFqcGdeQXVyMzEwMDM2NDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
383694,http://www.imdb.com/title/tt383694,Vera Drake (2004),7.7,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTk1ZmNhNjEtMDZjZi00MTY1LTgwMmYtZDRiNmI4ZDRiNzQ5XkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
367479,http://www.imdb.com/title/tt367479,After the Sunset (2004),6.3,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2YyMmE1MTUtNTg2OS00ZWRiLWFhZTQtZDViM2MyOGJhZDY3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
275491,http://www.imdb.com/title/tt275491,Bad Education (2004),7.5,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmFjNWU1YjMtOWVhZC00OGI4LTgwN2UtNDQ1ODMxZGZmZTFmXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY268_CR2,0,182,268_AL_.jpg"
349903,http://www.imdb.com/title/tt349903,Ocean's Twelve (2004),6.5,Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3NTIyMzczMF5BMl5BanBnXkFtZTYwMjgzNTg2._V1_UX182_CR0,0,182,268_AL_.jpg"
18737,http://www.imdb.com/title/tt18737,Pandora's Box (1929),8.0,Crime|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1NTExNTgxMl5BMl5BanBnXkFtZTgwMzc1MTA5MTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
21079,http://www.imdb.com/title/tt21079,Little Caesar (1931),7.3,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzE4ZTI3MDQtMTE5MS00MzQxLTkwZGMtYWM5MjU2MzE3OTk5XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY268_CR0,0,182,268_AL_.jpg"
22208,http://www.imdb.com/title/tt22208,Night Nurse (1931),7.0,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI5NDc2Nzg2N15BMl5BanBnXkFtZTcwMTI4NzM5Ng@@._V1_UY268_CR5,0,182,268_AL_.jpg"
22827,http://www.imdb.com/title/tt22827,Doctor X (1932),6.5,Comedy|Crime|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTg1ZTViZTAtMmQyYy00MTAwLWJhMGQtYzJkOWU3ZDlkY2MwXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
23427,http://www.imdb.com/title/tt23427,Scarface (1932),7.8,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmMxZTU2ZDUtM2Y1MS00ZWFmLWJlN2UtNzI0OTJiOTYzMTk3XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_UX182_CR0,0,182,268_AL_.jpg"
24894,http://www.imdb.com/title/tt24894,The Black Cat (1934),7.1,Adventure|Crime|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI5NDE5MDEzNl5BMl5BanBnXkFtZTgwMjY3MTUyMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
25898,http://www.imdb.com/title/tt25898,Toni (1935),7.4,Crime|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzOTI0MTI2NV5BMl5BanBnXkFtZTcwMDg4MDMzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
26529,http://www.imdb.com/title/tt26529,The Informer (1935),7.5,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMyODM0NzU0N15BMl5BanBnXkFtZTcwODM1MjQxMw@@._V1_UY268_CR13,0,182,268_AL_.jpg"
26912,http://www.imdb.com/title/tt26912,The Raven (1935),7.0,Crime|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc0NTczMjAxNl5BMl5BanBnXkFtZTgwMTAwMzQwMjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
27478,http://www.imdb.com/title/tt27478,The Crime of Monsieur Lange (1936),7.5,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU5MTA1MDU0Ml5BMl5BanBnXkFtZTgwNjMyODgwMzE@._V1_UY268_CR4,0,182,268_AL_.jpg"
27652,http://www.imdb.com/title/tt27652,Fury (1936),7.9,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg2MTcxMjk2OV5BMl5BanBnXkFtZTgwOTI0MTE5MTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
28773,http://www.imdb.com/title/tt28773,Dead End (1937),7.5,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDM2ZGY5MDQtZTUyMS00ZTgzLTk4YWMtMWM2YjE2NWQ1Yjk3XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
31867,http://www.imdb.com/title/tt31867,The Roaring Twenties (1939),7.9,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYzNDMxMDYzNF5BMl5BanBnXkFtZTgwNzY0OTMyMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
32285,http://www.imdb.com/title/tt32285,Brother Orchid (1940),7.1,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDk2MjMyNzEtNWVkOS00MGRhLThhMzktYzllZGFjMGU3ZGY1XkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
32701,http://www.imdb.com/title/tt32701,The Letter (1940),7.7,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGI1Mjk4ZDgtMDc5ZS00MGI4LWJmZDctNTZkNmQ0NGU0M2JlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
34449,http://www.imdb.com/title/tt34449,All Through the Night (1942),7.1,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4MzIzMTc4MF5BMl5BanBnXkFtZTgwMTExMDM1MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
37055,http://www.imdb.com/title/tt37055,The Mask of Dimitrios (1944),7.2,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDQ1OTM1Njc5Nl5BMl5BanBnXkFtZTYwNzg5NDc5._V1_UX182_CR0,0,182,268_AL_.jpg"
37075,http://www.imdb.com/title/tt37075,Ministry of Fear (1944),7.2,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTNmYWQzMjQtM2NhMS00NWRjLThmODYtM2EwYmEyNjZkYzI0L2ltYWdlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
37469,http://www.imdb.com/title/tt37469,The Woman in the Window (1944),7.8,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGUxNTljMzUtNjA1Zi00YTE3LTlmMWMtNzlmNjEyM2Q1NWMxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
38369,http://www.imdb.com/title/tt38369,The Blue Dahlia (1946),7.2,Crime|Film-Noir|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjZkYzk5ZmQtNDdlZC00OGJlLTkwNzUtMzIyNzFmM2M0YTQ2XkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
38455,http://www.imdb.com/title/tt38455,The Dark Mirror (1946),7.1,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDAwYTE4M2QtY2RlZC00YmNiLWExOWYtNmY1YTljNjk0OWNlXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
38461,http://www.imdb.com/title/tt38461,Deception (1946),7.3,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGNlMzUzYzEtMGY3OS00ZmIwLWIwN2ItYzM3YjhlMDU2MWMyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_UX182_CR0,0,182,268_AL_.jpg"
38991,http://www.imdb.com/title/tt38991,The Stranger (1946),7.4,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTExMDAzMDM0NzZeQTJeQWpwZ15BbWU3MDk3ODIzNzQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
39677,http://www.imdb.com/title/tt39677,Odd Man Out (1947),7.8,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BZGEzMmNlZmItNzA3Zi00MzYwLThlMWQtMjhmYzdiMGJiNDE2L2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
39926,http://www.imdb.com/title/tt39926,The Two Mrs. Carrolls (1947),6.8,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmI2MjQwMDgtZWMyOC00MDhjLWJhNjAtYTZmY2Q2NTU2NGEwXkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
40525,http://www.imdb.com/title/tt40525,The Lady from Shanghai (1947),7.7,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWZkNTYxZjQtN2IwZi00OGExLTg3ZDEtODNjMDFkN2Y5Y2NkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
40636,http://www.imdb.com/title/tt40636,The Naked City (1948),7.7,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDg2YmZhZGUtYTU2YS00NGM2LThlNWEtZDQ1NGJlMTE1ODdjXkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_UX182_CR0,0,182,268_AL_.jpg"
40872,http://www.imdb.com/title/tt40872,They Live by Night (1948),7.6,Crime|Film-Noir|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTljY2UxNGEtM2MwOC00ODkxLWFmMDQtYjgxNTZlYWQ4ODQ1XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
40978,http://www.imdb.com/title/tt40978,Yellow Sky (1948),7.5,Crime|Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjI1ZGQxMjYtYzQwOC00NmI0LTkwNGItOWY0NjllZDI1YTI5XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
42804,http://www.imdb.com/title/tt42804,The Young and the Damned (1950),8.3,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODM4OTk1MjI5NV5BMl5BanBnXkFtZTgwNTg0NTQzMjE@._V1_UY268_CR3,0,182,268_AL_.jpg"
44480,http://www.imdb.com/title/tt44480,Carbine Williams (1952),7.0,Biography|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2NDQyMzc2M15BMl5BanBnXkFtZTcwNjYxOTIxMw@@._V1_UY268_CR3,0,182,268_AL_.jpg"
45846,http://www.imdb.com/title/tt45846,Gun Fury (1953),6.0,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTFhZmZkMTktNTZkZC00ZWZlLTg1ZTAtZmFmY2NlY2RkNGQ4XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
48393,http://www.imdb.com/title/tt48393,Mr. Arkadin (1955),7.3,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDIwOTc1OTctZTNjMy00NDcwLWI4YjQtMmRkYmE3MmY3ZmE3L2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY268_CR1,0,182,268_AL_.jpg"
50246,http://www.imdb.com/title/tt50246,Chase a Crooked Shadow (1958),7.1,Crime|Mystery|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjc3NTk5NGYtM2I4My00ZGJiLWEzYTQtODBjZTYwYTEwMDRjXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
51542,http://www.imdb.com/title/tt51542,Corridors of Blood (1958),6.5,Crime|Horror|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEzNTE1MTI0MF5BMl5BanBnXkFtZTgwNzUyMDkwMzE@._V1_UY268_CR4,0,182,268_AL_.jpg"
51887,http://www.imdb.com/title/tt51887,Machine-Gun Kelly (1958),6.4,Action|Biography|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyMzYzNTA5OV5BMl5BanBnXkFtZTcwNTQ4Njg3MQ@@._V1._CR0,21,211,278_UY268_CR10,0,182,268_AL_.jpg"
52543,http://www.imdb.com/title/tt52543,Al Capone (1959),6.8,Biography|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI3NDAwMzk5NF5BMl5BanBnXkFtZTcwMDA0MjMzMQ@@._V1_UY268_CR27,0,182,268_AL_.jpg"
53168,http://www.imdb.com/title/tt53168,Pickpocket (1959),7.8,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5MTA0NDMxOV5BMl5BanBnXkFtZTcwODEyMTIzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
54460,http://www.imdb.com/title/tt54460,The Bad Sleep Well (1960),8.1,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmFlYzkwNDQtMDIwYi00MTliLTk3MzMtYjJkYTk2NzJhNzdiXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY268_CR3,0,182,268_AL_.jpg"
55205,http://www.imdb.com/title/tt55205,Murder She Said (1961),7.4,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDQxY2M1ZTQtNWZmZi00NTIxLWFmMWQtMjVmNTIxNDU3MTNhXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
57334,http://www.imdb.com/title/tt57334,Murder at the Gallop (1963),7.3,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTEyNmZmZWItN2I0MS00ZTc3LTg1YmEtYTg0ODEwNzg3MTg4XkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
57426,http://www.imdb.com/title/tt57426,The Prize (1963),6.8,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmEzMzlhYjEtMDM4ZS00YWVhLWE4ZGUtOTMxMDIxMDRkZDNiXkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UX182_CR0,0,182,268_AL_.jpg"
57591,http://www.imdb.com/title/tt57591,Monsieur Gangster (1963),7.9,Comedy|Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2OTMwOTcxNV5BMl5BanBnXkFtZTcwMjYxODUyMQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
58213,http://www.imdb.com/title/tt58213,"Hush...Hush, Sweet Charlotte (1964)",7.7,Crime|Drama|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzU4YjNlNGUtN2ZkNy00OTkwLTkyMWUtZmZiNDMzNDA4N2ZkXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
58262,http://www.imdb.com/title/tt58262,The Killers (1964),7.1,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAwNTc4MjA2OF5BMl5BanBnXkFtZTgwMTE2MDMzMjE@._V1._CR9.883331298828125,20.533340454101562,316,461_UY268_CR1,0,182,268_AL_.jpg"
58390,http://www.imdb.com/title/tt58390,The Naked Kiss (1964),7.4,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmIyOTcxMGUtYTU2Mi00OTdlLTg3YzQtNzhhNTc3ZjUxMjIxXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
58529,http://www.imdb.com/title/tt58529,Robin and the 7 Hoods (1964),6.5,Comedy|Crime|Musical,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI0NDgwODE0MV5BMl5BanBnXkFtZTgwMDg5MDkwMzE@._V1_UY268_CR3,0,182,268_AL_.jpg"
60153,http://www.imdb.com/title/tt60153,Batman: The Movie (1966),6.5,Adventure|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkzODAyMjg2Ml5BMl5BanBnXkFtZTgwMzI4NzM1MjE@._V1_UY268_CR3,0,182,268_AL_.jpg"
61101,http://www.imdb.com/title/tt61101,Tokyo Drifter (1966),7.3,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzJhYjZkNTgtMjIwNC00YjZkLTkzZjItNTc2YzM2M2QzYTJiXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY268_CR4,0,182,268_AL_.jpg"
61814,http://www.imdb.com/title/tt61814,The Incident (1967),7.9,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzEwNTA1MzI5OV5BMl5BanBnXkFtZTgwNjIzNDI5MzE@._V1_UY268_CR2,0,182,268_AL_.jpg"
61882,http://www.imdb.com/title/tt61882,Branded to Kill (1967),7.4,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODU5MDk1ZWMtNTUzYi00ZjhmLWIyMWMtNGQ5YWE1YWFlYTUzXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY268_CR4,0,182,268_AL_.jpg"
61955,http://www.imdb.com/title/tt61955,The Bride Wore Black (1968),7.3,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI1NjQ1Nzg1NF5BMl5BanBnXkFtZTcwNDEzNTM5Ng@@._V1_UX182_CR0,0,182,268_AL_.jpg"
62138,http://www.imdb.com/title/tt62138,Point Blank (1967),7.4,Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTg2OTk4NTUtNmFkNS00NmU2LWJkZGYtYzk0MzVjOTZlYTRmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
62301,http://www.imdb.com/title/tt62301,The St. Valentine's Day Massacre (1967),6.7,Crime|Drama|History,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI0NDU5NDcwNl5BMl5BanBnXkFtZTcwMTA2NzIzMQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
62380,http://www.imdb.com/title/tt62380,Tony Rome (1967),6.6,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA4OTM4MzM2OF5BMl5BanBnXkFtZTcwODA3NDgyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
62759,http://www.imdb.com/title/tt62759,Brilliantovaya ruka (1969),8.6,Adventure|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzNDQyNzgzNF5BMl5BanBnXkFtZTcwNzQ2ODcxMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
64638,http://www.imdb.com/title/tt64638,Marlowe (1969),6.4,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BODg2NGNlOTktNGUzMy00NjZmLWFkMzgtYjE1YjBjYTkxMzY2XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
64694,http://www.imdb.com/title/tt64694,More (1969),6.6,Drama|Romance|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIzNzk4Mjc3Ml5BMl5BanBnXkFtZTcwNzY1MzgyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
65555,http://www.imdb.com/title/tt65555,The Family (1970),6.5,Action|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxNjkyNTI0OF5BMl5BanBnXkFtZTYwNDIzOTM5._V1_UY268_CR4,0,182,268_AL_.jpg"
66214,http://www.imdb.com/title/tt66214,Performance (1970),7.0,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODBlMGU1ZjItYTY1NS00MjY4LWJlYWUtNTkxOGE3ZWE5NDYxXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
67810,http://www.imdb.com/title/tt67810,Sweet Sweetback's Baadasssss Song (1971),5.5,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDY3NzU3ZWItYmFhOS00YTMwLTlhMDEtNDkwYTI0OGE0NWM3L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
69282,http://www.imdb.com/title/tt69282,Slither (1973),6.2,Comedy|Thriller|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAwOTE1NDc2M15BMl5BanBnXkFtZTcwNzYyMDAyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
69865,http://www.imdb.com/title/tt69865,Charley Varrick (1973),7.5,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDk2MTY5OTYtZDczZS00ODkzLTlhNTMtMDQ0ZGI5OTBkNzVjXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
70046,http://www.imdb.com/title/tt70046,Executive Action (1973),6.7,Crime|Drama|History,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDVlOWZjMjUtNzlhYy00ODdlLWFkYzAtZWYwN2RjNTNiOTRmXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
70726,http://www.imdb.com/title/tt70726,The Spook Who Sat by the Door (1973),7.2,Action|Drama|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDVmM2FmZDctMmQ3Zi00MTVkLWE3MjUtNTM5MmI3ODI1ZjJlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
70791,http://www.imdb.com/title/tt70791,Theater of Blood (1973),7.3,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQwODcwNTIyNl5BMl5BanBnXkFtZTcwOTUyMTM4NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
